--- Configuración Actual ---
Paso: 0.200000
Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.018807
Precision_train: 0.989011
Recall_train: 1.000000
F1_train: 0.994475

Costo_test: 0.018717
Precision_test: 0.976744
Recall_test: 1.000000
F1_test: 0.988235
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.023047
Precision_train: 0.988991
Recall_train: 0.998148
F1_train: 0.993548

Costo_test: 0.022798
Precision_test: 0.976744
Recall_test: 1.000000
F1_test: 0.988235
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.020112
Precision_train: 0.987179
Recall_train: 0.998148
F1_train: 0.992633

Costo_test: 0.019607
Precision_test: 0.992126
Recall_test: 1.000000
F1_test: 0.996047
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.015298
Precision_train: 0.990809
Recall_train: 0.998148
F1_train: 0.994465

Costo_test: 0.016663
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.022013
Precision_train: 0.980036
Recall_train: 1.000000
F1_train: 0.989918

Costo_test: 0.022348
Precision_test: 0.992126
Recall_test: 1.000000
F1_test: 0.996047
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.012515
Precision_train: 0.994475
Recall_train: 1.000000
F1_train: 0.997230

Costo_test: 0.011321
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.026385
Precision_train: 0.988991
Recall_train: 0.998148
F1_train: 0.993548

Costo_test: 0.025288
Precision_test: 0.969231
Recall_test: 1.000000
F1_test: 0.984375
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.014249
Precision_train: 0.994475
Recall_train: 1.000000
F1_train: 0.997230

Costo_test: 0.014351
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.021585
Precision_train: 0.985375
Recall_train: 0.998148
F1_train: 0.991720

Costo_test: 0.021814
Precision_test: 0.968992
Recall_test: 0.992063
F1_test: 0.980392
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.021345
Precision_train: 0.985401
Recall_train: 1.000000
F1_train: 0.992647

Costo_test: 0.020460
Precision_test: 0.992126
Recall_test: 1.000000
F1_test: 0.996047
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.019448
Precision_train: 0.981818
Recall_train: 1.000000
F1_train: 0.990826

Costo_test: 0.021518
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.021700
Precision_train: 0.987179
Recall_train: 0.998148
F1_train: 0.992633

Costo_test: 0.021992
Precision_test: 0.984375
Recall_test: 1.000000
F1_test: 0.992126
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.016053
Precision_train: 0.992647
Recall_train: 1.000000
F1_train: 0.996310

Costo_test: 0.016152
Precision_test: 0.992126
Recall_test: 1.000000
F1_test: 0.996047
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.022146
Precision_train: 0.987156
Recall_train: 0.996296
F1_train: 0.991705

Costo_test: 0.021231
Precision_test: 0.969231
Recall_test: 1.000000
F1_test: 0.984375
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.028888
Precision_train: 0.972924
Recall_train: 0.998148
F1_train: 0.985375

Costo_test: 0.028681
Precision_test: 0.969231
Recall_test: 1.000000
F1_test: 0.984375
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.016094
Precision_train: 0.994455
Recall_train: 0.996296
F1_train: 0.995375

Costo_test: 0.014399
Precision_test: 0.976744
Recall_test: 1.000000
F1_test: 0.988235
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.020274
Precision_train: 0.985375
Recall_train: 0.998148
F1_train: 0.991720

Costo_test: 0.020111
Precision_test: 0.968750
Recall_test: 0.984127
F1_test: 0.976378
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.034945
Precision_train: 0.974729
Recall_train: 1.000000
F1_train: 0.987203

Costo_test: 0.034607
Precision_test: 0.961832
Recall_test: 1.000000
F1_test: 0.980545
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.018662
Precision_train: 0.988991
Recall_train: 0.998148
F1_train: 0.993548

Costo_test: 0.018671
Precision_test: 0.969231
Recall_test: 1.000000
F1_test: 0.984375
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.019379
Precision_train: 0.996310
Recall_train: 1.000000
F1_train: 0.998152

Costo_test: 0.018214
Precision_test: 0.984252
Recall_test: 0.992063
F1_test: 0.988142
 

Arquitectura: _2_9_1_
Semilla: 1788087268
Segundos: 51
NIteraciones: 100000

Costo_train: 0.031339
Precision_train: 0.955752
Recall_train: 1.000000
F1_train: 0.977376

Costo_test: 0.030337
Precision_test: 0.946970
Recall_test: 0.992063
F1_test: 0.968992
 


--- Test Profunda 3.0 ---
Iteración 10000
Costo: 0.223828
Iteración 20000
Costo: 0.223783
Iteración 30000
Costo: 0.223756
Iteración 40000
Costo: 0.223737
Iteración 50000
Costo: 0.223719
Iteración 60000
Costo: 0.223700
Iteración 70000
Costo: 0.223676
Iteración 80000
Costo: 0.223644
Iteración 90000
Costo: 0.223600

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223542
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216196
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223710
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216219
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.221447
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.214229
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222449
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215446
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223337
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215670
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223415
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216047
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222739
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215774
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223650
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216165
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223333
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216213
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223652
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216305
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223670
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216215
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222280
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.214910
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223637
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216273
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223736
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216278
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223740
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216242
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223610
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216246
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222511
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215523
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.220822
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.212546
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223474
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216182
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223680
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216177
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223362
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215771
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223552
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216033
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223636
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216336
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.220482
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.213289
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222959
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215379
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223743
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216316
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223612
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216013
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222765
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216076
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223713
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216274
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223517
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216013
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223655
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216158
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223629
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216184
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223454
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215990
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.207350
Precision_train: 0.470588
Recall_train: 0.014815
F1_train: 0.028725

Costo_test: 0.199383
Precision_test: 0.666667
Recall_test: 0.031746
F1_test: 0.060606
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223697
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216317
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.220828
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.212951
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223514
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216124
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223474
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216052
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223109
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215675
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223648
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216225
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223532
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216311
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223457
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216045
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223733
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216315
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223630
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216322
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.221455
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.213887
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223656
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216255
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223690
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216182
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223068
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215688
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223097
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215493
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222953
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215356
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223653
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216106
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223696
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216230
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.222840
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.215610
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
Segundos: 140
NIteraciones: 100000

Costo_train: 0.223612
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216136
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_1_
Semilla: 1788087319
